year,lat,lon,pct_change
2034,25.914186151820758,-73.125,-8.885277
2034,25.914186151820758,-71.71875,3.4719508
2034,25.914186151820758,-70.3125,18.84787
2034,25.914186151820758,-68.90625,11.9240055
2034,25.914186151820758,-67.5,-1.4498205
2034,25.914186151820758,-66.09375,1.4376646
2034,27.314951095093083,-123.75,114.61336
2034,27.314951095093083,-122.34375,164.41896
2034,27.314951095093083,-120.9375,155.5684
2034,27.314951095093083,-119.53125,116.744736
2034,27.314951095093083,-118.125,57.990658
2034,27.314951095093083,-116.71875,-11.879343
2034,27.314951095093083,-115.3125,-37.61138
2034,27.314951095093083,-113.90625,-41.23743
2034,27.314951095093083,-112.5,-20.71172
2034,27.314951095093083,-111.09375,-18.797375
2034,27.314951095093083,-109.6875,-2.7550225
2034,27.314951095093083,-108.28125,-18.858568
2034,27.314951095093083,-106.875,-14.437378
2034,27.314951095093083,-105.46875,20.992874
2034,27.314951095093083,-104.0625,-13.9857025
2034,27.314951095093083,-102.65625,-28.092691
2034,27.314951095093083,-101.25,-45.816444
2034,27.314951095093083,-99.84375,-60.75046
2034,27.314951095093083,-98.4375,-46.10457
2034,27.314951095093083,-97.03125,-39.877373
2034,27.314951095093083,-95.625,-30.33344
2034,27.314951095093083,-94.21875,11.034269
2034,27.314951095093083,-92.8125,28.727198
2034,27.314951095093083,-91.40625,33.33801
2034,27.314951095093083,-90.0,20.911917
2034,27.314951095093083,-88.59375,6.46593
2034,27.314951095093083,-87.1875,11.448344
2034,27.314951095093083,-85.78125,23.414495
2034,27.314951095093083,-84.375,12.300986
2034,27.314951095093083,-82.96875,9.625194
2034,27.314951095093083,-81.5625,-10.397006
2034,27.314951095093083,-80.15625,-23.029108
2034,27.314951095093083,-78.75,-26.244242
2034,27.314951095093083,-77.34375,-19.376509
2034,27.314951095093083,-75.9375,-15.307581
2034,27.314951095093083,-74.53125,-18.289917
2034,27.314951095093083,-73.125,-16.202446
2034,27.314951095093083,-71.71875,-9.254741
2034,27.314951095093083,-70.3125,4.827145
2034,27.314951095093083,-68.90625,12.097031
2034,27.314951095093083,-67.5,-1.4166334
2034,27.314951095093083,-66.09375,1.7087389
2034,28.715715699026468,-123.75,52.24229
2034,28.715715699026468,-122.34375,107.80345
2034,28.715715699026468,-120.9375,156.97467
2034,28.715715699026468,-119.53125,148.06892
2034,28.715715699026468,-118.125,90.57625
2034,28.715715699026468,-116.71875,-18.145046
2034,28.715715699026468,-115.3125,-25.890985
2034,28.715715699026468,-113.90625,-35.217373
2034,28.715715699026468,-112.5,-8.145377
2034,28.715715699026468,-111.09375,-27.875885
2034,28.715715699026468,-109.6875,-21.263681
2034,28.715715699026468,-108.28125,-23.359388
2034,28.715715699026468,-106.875,-21.477457
2034,28.715715699026468,-105.46875,-16.337507
2034,28.715715699026468,-104.0625,11.903591
2034,28.715715699026468,-102.65625,-23.77507
2034,28.715715699026468,-101.25,-67.5116
2034,28.715715699026468,-99.84375,-60.55624
2034,28.715715699026468,-98.4375,-28.370901
2034,28.715715699026468,-97.03125,-21.592579
2034,28.715715699026468,-95.625,-21.93831
2034,28.715715699026468,-94.21875,22.538618
2034,28.715715699026468,-92.8125,45.72687
2034,28.715715699026468,-91.40625,36.5559
2034,28.715715699026468,-90.0,15.1999655
2034,28.715715699026468,-88.59375,17.350952
2034,28.715715699026468,-87.1875,10.009162
2034,28.715715699026468,-85.78125,20.256588
2034,28.715715699026468,-84.375,13.988204
2034,28.715715699026468,-82.96875,9.2740755
2034,28.715715699026468,-81.5625,11.984307
2034,28.715715699026468,-80.15625,0.96989733
2034,28.715715699026468,-78.75,-10.773777
2034,28.715715699026468,-77.34375,-9.546735
2034,28.715715699026468,-75.9375,-10.13109
2034,28.715715699026468,-74.53125,-10.030421
2034,28.715715699026468,-73.125,-18.638983
2034,28.715715699026468,-71.71875,-20.571007
2034,28.715715699026468,-70.3125,-15.003781
2034,28.715715699026468,-68.90625,-13.448851
2034,28.715715699026468,-67.5,-16.732302
2034,28.715715699026468,-66.09375,-3.3411474
2034,30.11647993351621,-123.75,59.972553
2034,30.11647993351621,-122.34375,45.888332
2034,30.11647993351621,-120.9375,111.30352
2034,30.11647993351621,-119.53125,127.20914
2034,30.11647993351621,-118.125,60.981594
2034,30.11647993351621,-116.71875,34.31986
2034,30.11647993351621,-115.3125,4.134426
2034,30.11647993351621,-113.90625,-24.367853
2034,30.11647993351621,-112.5,-20.160652
2034,30.11647993351621,-111.09375,-18.6628
2034,30.11647993351621,-109.6875,-20.169916
2034,30.11647993351621,-108.28125,-29.110224
2034,30.11647993351621,-106.875,-21.837875
2034,30.11647993351621,-105.46875,-9.629492
2034,30.11647993351621,-104.0625,-10.850862
2034,30.11647993351621,-102.65625,-13.828172
2034,30.11647993351621,-101.25,-25.848759
2034,30.11647993351621,-99.84375,-15.437388
2034,30.11647993351621,-98.4375,-0.80693644
2034,30.11647993351621,-97.03125,10.3567915
2034,30.11647993351621,-95.625,15.559724
2034,30.11647993351621,-94.21875,21.853693
2034,30.11647993351621,-92.8125,26.008112
2034,30.11647993351621,-91.40625,18.377468
2034,30.11647993351621,-90.0,9.76678
2034,30.11647993351621,-88.59375,1.2971214
2034,30.11647993351621,-87.1875,-4.4226894
2034,30.11647993351621,-85.78125,-3.6374483
2034,30.11647993351621,-84.375,0.18999247
2034,30.11647993351621,-82.96875,6.6766796
2034,30.11647993351621,-81.5625,9.407781
2034,30.11647993351621,-80.15625,7.548156
2034,30.11647993351621,-78.75,4.6897507
2034,30.11647993351621,-77.34375,3.8346696
2034,30.11647993351621,-75.9375,-1.1657892
2034,30.11647993351621,-74.53125,-12.457451
2034,30.11647993351621,-73.125,-14.643006
2034,30.11647993351621,-71.71875,-12.29863
2034,30.11647993351621,-70.3125,-5.298745
2034,30.11647993351621,-68.90625,-9.399713
2034,30.11647993351621,-67.5,-15.39319
2034,30.11647993351621,-66.09375,-11.975256
2034,31.517243765891063,-123.75,42.08234
2034,31.517243765891063,-122.34375,31.731112
2034,31.517243765891063,-120.9375,74.46836
2034,31.517243765891063,-119.53125,119.232544
2034,31.517243765891063,-118.125,44.32432
2034,31.517243765891063,-116.71875,36.901196
2034,31.517243765891063,-115.3125,11.83261
2034,31.517243765891063,-113.90625,-18.962713
2034,31.517243765891063,-112.5,1.2142545
2034,31.517243765891063,-111.09375,-1.9332992
2034,31.517243765891063,-109.6875,-15.820556
2034,31.517243765891063,-108.28125,-18.727934
2034,31.517243765891063,-106.875,-13.120244
2034,31.517243765891063,-105.46875,2.250952
2034,31.517243765891063,-104.0625,-8.885487
2034,31.517243765891063,-102.65625,-23.952225
2034,31.517243765891063,-101.25,-21.528666
2034,31.517243765891063,-99.84375,-3.972762
2034,31.517243765891063,-98.4375,1.2023705
2034,31.517243765891063,-97.03125,12.152467
2034,31.517243765891063,-95.625,23.043877
2034,31.517243765891063,-94.21875,20.363678
2034,31.517243765891063,-92.8125,15.374403
2034,31.517243765891063,-91.40625,16.714941
2034,31.517243765891063,-90.0,21.21748
2034,31.517243765891063,-88.59375,13.7588825
2034,31.517243765891063,-87.1875,1.8825954
2034,31.517243765891063,-85.78125,-3.7350018
2034,31.517243765891063,-84.375,-7.704889
2034,31.517243765891063,-82.96875,-7.2461734
2034,31.517243765891063,-81.5625,-3.6973999
2034,31.517243765891063,-80.15625,-3.0617049
2034,31.517243765891063,-78.75,-0.5239939
2034,31.517243765891063,-77.34375,4.797379
2034,31.517243765891063,-75.9375,5.203775
2034,31.517243765891063,-74.53125,9.50297
2034,31.517243765891063,-73.125,6.4044805
2034,31.517243765891063,-71.71875,10.756776
2034,31.517243765891063,-70.3125,11.123593
2034,31.517243765891063,-68.90625,8.530272
2034,31.517243765891063,-67.5,-1.3382032
2034,31.517243765891063,-66.09375,-4.878421
2034,32.918007160581055,-123.75,15.189922
2034,32.918007160581055,-122.34375,21.197235
2034,32.918007160581055,-120.9375,21.13908
2034,32.918007160581055,-119.53125,33.992653
2034,32.918007160581055,-118.125,20.395895
2034,32.918007160581055,-116.71875,19.108326
2034,32.918007160581055,-115.3125,6.677083
2034,32.918007160581055,-113.90625,-1.883636
2034,32.918007160581055,-112.5,1.4674813
2034,32.918007160581055,-111.09375,0.077120624
2034,32.918007160581055,-109.6875,-11.222735
2034,32.918007160581055,-108.28125,-21.12414
2034,32.918007160581055,-106.875,-17.433525
2034,32.918007160581055,-105.46875,-11.225659
2034,32.918007160581055,-104.0625,-8.172355
2034,32.918007160581055,-102.65625,-16.751522
2034,32.918007160581055,-101.25,-13.408632
2034,32.918007160581055,-99.84375,-8.83263
2034,32.918007160581055,-98.4375,-7.188464
2034,32.918007160581055,-97.03125,0.2635023
2034,32.918007160581055,-95.625,17.827448
2034,32.918007160581055,-94.21875,23.364214
2034,32.918007160581055,-92.8125,19.056337
2034,32.918007160581055,-91.40625,9.259992
2034,32.918007160581055,-90.0,2.6222913
2034,32.918007160581055,-88.59375,4.939403
2034,32.918007160581055,-87.1875,7.3689976
2034,32.918007160581055,-85.78125,4.5298243
2034,32.918007160581055,-84.375,2.006039
2034,32.918007160581055,-82.96875,-3.7462537
2034,32.918007160581055,-81.5625,-8.106007
2034,32.918007160581055,-80.15625,-6.80328
2034,32.918007160581055,-78.75,-7.671059
2034,32.918007160581055,-77.34375,0.48680198
2034,32.918007160581055,-75.9375,6.890252
2034,32.918007160581055,-74.53125,13.68827
2034,32.918007160581055,-73.125,12.006199
2034,32.918007160581055,-71.71875,12.901166
2034,32.918007160581055,-70.3125,12.5744505
2034,32.918007160581055,-68.90625,11.674805
2034,32.918007160581055,-67.5,0.4321619
2034,32.918007160581055,-66.09375,-3.6877375
2034,34.31877007873635,-123.75,9.812695
2034,34.31877007873635,-122.34375,18.27571
2034,34.31877007873635,-120.9375,15.538451
2034,34.31877007873635,-119.53125,6.9187613
2034,34.31877007873635,-118.125,3.43122
2034,34.31877007873635,-116.71875,-4.1429076
2034,34.31877007873635,-115.3125,-5.4863315
2034,34.31877007873635,-113.90625,8.307569
2034,34.31877007873635,-112.5,2.1680098
2034,34.31877007873635,-111.09375,-7.026498
2034,34.31877007873635,-109.6875,-11.483593
2034,34.31877007873635,-108.28125,-27.149986
2034,34.31877007873635,-106.875,-25.225634
2034,34.31877007873635,-105.46875,-11.983484
2034,34.31877007873635,-104.0625,5.7206244
2034,34.31877007873635,-102.65625,10.208626
2034,34.31877007873635,-101.25,7.6167865
2034,34.31877007873635,-99.84375,-4.787069
2034,34.31877007873635,-98.4375,-6.066275
2034,34.31877007873635,-97.03125,-5.6287007
2034,34.31877007873635,-95.625,5.2395015
2034,34.31877007873635,-94.21875,12.483388
2034,34.31877007873635,-92.8125,10.276501
2034,34.31877007873635,-91.40625,1.5190221
2034,34.31877007873635,-90.0,-2.8553286
2034,34.31877007873635,-88.59375,3.113294
2034,34.31877007873635,-87.1875,7.3402233
2034,34.31877007873635,-85.78125,11.259984
2034,34.31877007873635,-84.375,16.76966
2034,34.31877007873635,-82.96875,10.931261
2034,34.31877007873635,-81.5625,-1.4164753
2034,34.31877007873635,-80.15625,-13.486833
2034,34.31877007873635,-78.75,-19.239641
2034,34.31877007873635,-77.34375,-20.626707
2034,34.31877007873635,-75.9375,-11.674506
2034,34.31877007873635,-74.53125,-3.878434
2034,34.31877007873635,-73.125,6.102868
2034,34.31877007873635,-71.71875,12.410339
2034,34.31877007873635,-70.3125,13.880932
2034,34.31877007873635,-68.90625,8.316207
2034,34.31877007873635,-67.5,2.248255
2034,34.31877007873635,-66.09375,-0.18468319
2034,35.719532477788256,-123.75,14.694672
2034,35.719532477788256,-122.34375,6.81929
2034,35.719532477788256,-120.9375,5.5747647
2034,35.719532477788256,-119.53125,2.5203679
2034,35.719532477788256,-118.125,-3.0313997
2034,35.719532477788256,-116.71875,-5.8558817
2034,35.719532477788256,-115.3125,-7.3380404
2034,35.719532477788256,-113.90625,-2.6763196
2034,35.719532477788256,-112.5,-7.728132
2034,35.719532477788256,-111.09375,-0.81064034
2034,35.719532477788256,-109.6875,-5.5135784
2034,35.719532477788256,-108.28125,-5.462061
2034,35.719532477788256,-106.875,-8.96077
2034,35.719532477788256,-105.46875,2.5907419
2034,35.719532477788256,-104.0625,16.543474
2034,35.719532477788256,-102.65625,26.933447
2034,35.719532477788256,-101.25,16.93117
2034,35.719532477788256,-99.84375,4.6534257
2034,35.719532477788256,-98.4375,-0.9531799
2034,35.719532477788256,-97.03125,-4.7512302
2034,35.719532477788256,-95.625,-6.2280674
2034,35.719532477788256,-94.21875,-0.8972678
2034,35.719532477788256,-92.8125,-0.642438
2034,35.719532477788256,-91.40625,2.6392596
2034,35.719532477788256,-90.0,-13.010118
2034,35.719532477788256,-88.59375,-11.161344
2034,35.719532477788256,-87.1875,3.244098
2034,35.719532477788256,-85.78125,18.151722
2034,35.719532477788256,-84.375,19.229898
2034,35.719532477788256,-82.96875,15.202384
2034,35.719532477788256,-81.5625,8.414504
2034,35.719532477788256,-80.15625,-4.195754
2034,35.719532477788256,-78.75,-16.305277
2034,35.719532477788256,-77.34375,-24.648615
2034,35.719532477788256,-75.9375,-27.840805
2034,35.719532477788256,-74.53125,-18.238642
2034,35.719532477788256,-73.125,-7.752653
2034,35.719532477788256,-71.71875,7.509111
2034,35.719532477788256,-70.3125,21.883574
2034,35.719532477788256,-68.90625,17.883543
2034,35.719532477788256,-67.5,11.995799
2034,35.719532477788256,-66.09375,9.6125345
2034,37.12029431094173,-123.75,-1.3155057
2034,37.12029431094173,-122.34375,-2.0028906
2034,37.12029431094173,-120.9375,1.0916746
2034,37.12029431094173,-119.53125,-1.3055805
2034,37.12029431094173,-118.125,-2.863941
2034,37.12029431094173,-116.71875,-3.1143456
2034,37.12029431094173,-115.3125,-6.6774287
2034,37.12029431094173,-113.90625,-0.5881524
2034,37.12029431094173,-112.5,-3.666259
2034,37.12029431094173,-111.09375,-3.1638834
2034,37.12029431094173,-109.6875,-3.5928257
2034,37.12029431094173,-108.28125,1.1464258
2034,37.12029431094173,-106.875,-5.772157
2034,37.12029431094173,-105.46875,2.9807305
2034,37.12029431094173,-104.0625,16.002392
2034,37.12029431094173,-102.65625,29.074728
2034,37.12029431094173,-101.25,27.75204
2034,37.12029431094173,-99.84375,11.4473715
2034,37.12029431094173,-98.4375,2.8040957
2034,37.12029431094173,-97.03125,5.222686
2034,37.12029431094173,-95.625,8.380428
2034,37.12029431094173,-94.21875,8.046302
2034,37.12029431094173,-92.8125,6.697329
2034,37.12029431094173,-91.40625,4.0328045
2034,37.12029431094173,-90.0,8.839486
2034,37.12029431094173,-88.59375,-0.41498888
2034,37.12029431094173,-87.1875,-0.04837137
2034,37.12029431094173,-85.78125,10.530068
2034,37.12029431094173,-84.375,19.575708
2034,37.12029431094173,-82.96875,20.018702
2034,37.12029431094173,-81.5625,11.732843
2034,37.12029431094173,-80.15625,5.361473
2034,37.12029431094173,-78.75,3.6098382
2034,37.12029431094173,-77.34375,-5.0772
2034,37.12029431094173,-75.9375,-18.568817
2034,37.12029431094173,-74.53125,-16.755888
2034,37.12029431094173,-73.125,-8.673139
2034,37.12029431094173,-71.71875,-1.9798692
2034,37.12029431094173,-70.3125,9.698026
2034,37.12029431094173,-68.90625,21.107054
2034,37.12029431094173,-67.5,25.518015
2034,37.12029431094173,-66.09375,30.32002
2034,38.52105552658583,-123.75,-6.039995
2034,38.52105552658583,-122.34375,-3.242898
2034,38.52105552658583,-120.9375,-3.836774
2034,38.52105552658583,-119.53125,-7.373827
2034,38.52105552658583,-118.125,-6.1152573
2034,38.52105552658583,-116.71875,-12.473418
2034,38.52105552658583,-115.3125,-12.328613
2034,38.52105552658583,-113.90625,-5.342401
2034,38.52105552658583,-112.5,-5.590134
2034,38.52105552658583,-111.09375,-3.6229973
2034,38.52105552658583,-109.6875,-6.18958
2034,38.52105552658583,-108.28125,-2.404741
2034,38.52105552658583,-106.875,-2.9267132
2034,38.52105552658583,-105.46875,11.12514
2034,38.52105552658583,-104.0625,15.365908
2034,38.52105552658583,-102.65625,21.796986
2034,38.52105552658583,-101.25,29.917986
2034,38.52105552658583,-99.84375,15.453672
2034,38.52105552658583,-98.4375,-0.82280123
2034,38.52105552658583,-97.03125,3.8152094
2034,38.52105552658583,-95.625,16.695854
2034,38.52105552658583,-94.21875,20.168934
2034,38.52105552658583,-92.8125,18.464668
2034,38.52105552658583,-91.40625,13.511973
2034,38.52105552658583,-90.0,24.206833
2034,38.52105552658583,-88.59375,15.913873
2034,38.52105552658583,-87.1875,21.577576
2034,38.52105552658583,-85.78125,22.36717
2034,38.52105552658583,-84.375,24.093376
2034,38.52105552658583,-82.96875,15.375749
2034,38.52105552658583,-81.5625,12.285335
2034,38.52105552658583,-80.15625,15.2455015
2034,38.52105552658583,-78.75,16.629784
2034,38.52105552658583,-77.34375,18.219942
2034,38.52105552658583,-75.9375,16.302563
2034,38.52105552658583,-74.53125,9.200512
2034,38.52105552658583,-73.125,9.044047
2034,38.52105552658583,-71.71875,11.308775
2034,38.52105552658583,-70.3125,16.994595
2034,38.52105552658583,-68.90625,19.932028
2034,38.52105552658583,-67.5,29.023573
2034,38.52105552658583,-66.09375,32.158497
2034,39.921816067606564,-123.75,-6.423753
2034,39.921816067606564,-122.34375,-8.193243
2034,39.921816067606564,-120.9375,-6.728466
2034,39.921816067606564,-119.53125,1.6517844
2034,39.921816067606564,-118.125,11.740011
2034,39.921816067606564,-116.71875,3.145032
2034,39.921816067606564,-115.3125,0.48799565
2034,39.921816067606564,-113.90625,9.320566
2034,39.921816067606564,-112.5,6.181904
2034,39.921816067606564,-111.09375,-4.2144585
2034,39.921816067606564,-109.6875,-1.0483059
2034,39.921816067606564,-108.28125,2.863015
2034,39.921816067606564,-106.875,3.7503214
